4071,13.95,0.82,0.24
4072,5.61,3.14,8.21
4073,17.23,4.89,2.1
4074,15.47,4.59,3.57
4075,17.59,3.65,0.77
4076,17.21,4.27,3.07
4077,17.76,3.92,1.21
4078,14.63,4.7,2.57
4079,16.56,4.44,1.57
4080,21.11,2.33,0.76
4081,17.19,3.25,2.75
4082,14.56,3.87,3.03
4083,19.51,3.4,0.89
4084,16.25,2.73,3.81
4085,12.51,2.74,1.93
4086,15.47,2.01,0.3
4087,2.37,1.54,0.19
4089,0,0.03,0.02
4090,0.04,0.75,1.42
4091,0,0.18,0.52
4092,0.11,2,1.13
4093,0.01,0.75,2.94
4094,0.51,1.53,1.15
4095,0.75,5.65,6.86
4096,0.24,3.26,4.99
4097,0.1,2.82,3.18
4098,0.19,1.96,7.87
4099,0.03,0.12,1.22
4100,0,0.37,0.23
4101,0,0,1.3
4102,0,0.29,0.41
4103,0.34,3,4.89
4104,1.01,1.94,1.66
4105,0.3,2.09,3.91
4106,0.5,2.24,6.11
4107,0.52,0.95,2.04
4108,0,0.66,0.75
4109,0.01,0.44,0.57
4110,0,0.09,1.03
4111,0.01,0.19,0.18
4112,0,0.11,0.42
4113,0,0.1,0.18
4114,0,0.14,2.62
4115,2.1,2.69,0.64
4116,8.31,8.64,1.86
4117,10.43,13.31,0.83
4118,8.16,12.34,0.05
4119,8.72,12.87,0.42
4120,9.56,13.42,0.28
4121,8.13,9.75,1.53
4122,10.27,8.66,3.73
4123,6.49,11.99,3.61
4124,7.48,12.66,1.12
4125,9.08,9.03,1.68
4126,2.41,14.62,1.55
4127,2.04,20.61,1.07
4128,8.09,14.39,1.15
4129,3.57,15.63,0.38
4130,2.23,12.24,0.34
4131,5.31,7.42,0.49
4132,2.75,5.32,0.09
4133,8.98,7.72,0.43
4134,3.69,3.91,0.23
4135,2.6,1.85,0.21
4136,1.72,0.58,0.43
4137,0.5,0.02,0.15
4138,11.38,2.25,1.27
4139,14.72,2.17,0.85
4140,13.16,3.65,2.02
4141,17.49,3.11,1.65
4142,18.6,4.75,0.22
4143,14.68,6.19,2.62
4144,13.09,5.25,4.04
4145,16.79,2.98,1.98
4146,16.42,2.33,1.33
4147,19.02,2.35,2.28
4148,21.41,2.35,0.5
4149,21.2,1.74,0.45
4150,22.39,0.53,0.08
4151,22.29,0.79,0.03
4152,17.77,0.81,0.04
4153,23.44,0.58,0.04
4154,21.12,0.47,0.02
4155,24.03,0.14,0.11
4156,17.18,0.4,0.04
4157,2.16,0.01,0.01
4158,0.01,0,0
4159,12.48,4.05,2.62
4160,21.18,1.8,0.71
4161,17.14,3.71,1.62
4162,16.94,2.91,1.97
4163,15.9,6.47,0.83
4164,14.79,4.21,1.05
4165,13.07,6.65,2.16
4166,12.17,5.95,4.65
4167,15.33,3.84,2.27
4168,18.11,3.26,2.41
4169,16.61,6.1,1.52
4170,17.16,4.3,2.41
4171,14.63,2.69,1.05
4172,18.06,2.18,1.83
4173,7.27,0.58,0.05
4175,0,0,1.17
4176,0.02,0.67,2.7
4177,0.08,0.75,4.69
4178,0.01,0.64,7.2
4179,0.11,2.12,6.05
4180,0.27,2.48,8
4181,0.07,0.54,2.38
4182,0.08,0.59,2.67
4183,0,1.13,1.25
4184,0.03,0.12,1.25
4185,0,0.37,0.11
4187,0,0.71,1.25
4188,0,0,0
4189,0.02,0.01,6.45
4190,0,0.55,4.9
4191,0.04,0.06,4.89
4192,0.01,1.51,5.33
4193,0.08,0.19,4.06
4194,0.05,0.6,0.89
4195,0.01,0.1,1.74
4196,0.01,1.1,8.37
4197,0.4,1.81,4.38
4198,1.33,1.18,5.91
4199,0,0.71,1.75
4200,0.17,1.91,1.9
4201,0.02,0.08,2.43
4202,0.13,0.98,2.99
4203,1.62,1.53,3.21
4204,1.28,2.71,3.76
4205,6.86,8.54,2.7
4206,5.11,16.84,2.14
4207,5.87,13.78,0.85
4208,10.11,5.99,2.45
4209,4.58,12.14,4.07
4210,7.41,12.91,3.33
4211,4.53,9.23,3.71
4212,2.08,16.09,2.03
4213,1.58,19.89,0.67
4214,3.79,17.98,0.77
4215,1.66,14.52,0.48
4216,4.24,15.13,0.84
4217,6.06,16.88,1.12
4218,9.53,13.44,0.56
4219,9.51,12.2,0.73
4220,4.74,1.66,0.27
4221,1.01,0.5,0.07
4222,9.54,5.36,1.25
4223,5.92,3.12,0.3
4224,0.24,0.45,0.1
4225,0.58,0.77,0.2
4226,9.76,5.21,0.79
4227,17.67,2.98,0.4
4228,17.66,3.16,0.43
4229,20.84,2.44,0.24
4230,19.61,2.69,0.47
4231,17.84,1.92,0.49
4232,5.5,2.95,1.54
4233,20.93,1,0.79
4234,20.49,1.88,1.24
4235,21.65,1.8,0.85
4236,21.44,0.99,0.43
4237,23.66,0.76,0.1
4238,18.27,0.8,0.05
4239,21.12,1.49,0.13
4240,18.93,2.08,0.15
4241,1.99,0.06,0
4242,9.43,3.31,1.28
4243,18.51,3.78,1.44
4244,19.63,2.12,0.48
4245,20.54,2.71,0.52
4246,17.74,4.17,1.44
4247,18.42,3.12,0.74
4248,18.45,4.42,0.7
4249,19.25,2.92,1.09
4250,13.24,2.33,3.34
4251,19.46,2.15,2.14
4252,15.36,4.1,2.48
4253,19.48,2.51,1.69
4254,14.71,1.31,1.17
4255,2.01,0.6,0.01
4256,0.21,0.67,0.07
4257,0,0.1,0.51
4258,0.08,0.7,0.25
4259,0,0.02,0.06
4260,0,0,0.17
4261,0.01,0.07,2.37
4262,0,0.29,1.19
4263,0.02,0,2.44
4264,0.01,0.84,4.78
4265,0,0.91,3.84
4266,0.06,1.22,2.35
4267,0.24,2.95,1.64
4268,0.53,3.94,5.4
4269,0,0.27,1.1
4270,0,0.41,1.01
4271,0.19,1.25,4.72
4272,0,0.11,4.9
4273,0.11,1.34,2.92
4274,0,0.92,4.61
4275,0.49,0.92,7.34
4276,0.09,2.97,4.86
4277,0,1.55,0.45
4278,0.01,1.58,2.64
4279,0.01,2.07,7.42
4280,0.02,2.4,5.02
4281,0.01,2.53,3.18
4282,0.13,1.21,3.98
4283,0.04,0.9,1.78
4284,0,0.22,2.67
4285,0.03,0.66,3.33
4286,0.03,1.53,1.14
4287,1,3.62,3.2
4288,6.18,16.31,0.52
4289,6.35,13.51,0.73
4290,9.09,12.11,0.66
4291,6.31,13.66,1.84
4292,4.62,11.7,2.94
4293,1.14,2.63,1.98
4294,0.73,4.51,0.56
4295,2.83,13.19,1.87
4296,2.07,9.57,4.49
4297,2.48,9.53,5.06
4298,2.56,13.22,1.97
4299,4.69,17.65,1.31
4300,8.37,11.82,2.21
4301,9.09,11.94,1.22
4302,6.22,9.11,1.49
4303,6.26,7.16,1.45
4304,8.04,8.83,1.28
4305,6.31,3.45,1.03
4306,2.77,1.27,0.27
4308,1.6,0.53,0.1
4309,10.18,3.29,0.52
4310,18.72,2.84,0.37
4311,17.86,2.21,0.27
4312,17.53,4.73,0.59
4313,18.95,2.39,0.28
4314,20.19,2.2,1.61
4315,17.7,2.81,0.99
4316,18.04,3.43,0.78
4317,18.98,1.88,1.32
4318,20.71,1.29,0.09
4319,23.56,0.74,0.06
4320,21.61,0.37,0.01
4321,21.23,1.36,0.03
4322,10.85,1.01,0.11
4323,20.42,0.63,0
4324,0.98,0.02,0
4325,3.51,2.05,0.85
4326,12.45,4.09,0.56
4327,18.6,1.13,0.69
4328,15.93,4.02,0.89
4329,9.98,2.64,2.02
4330,13.11,2.59,1.32
4331,14.43,4.59,0.76
4332,11.3,4.99,1.12
4333,11.57,3.93,1.79
4334,7.91,3.37,3.21
4335,4.26,2.14,3.07
4336,2.61,1.4,1.69
4337,0.09,0.1,0.08
4338,0,0,0
4339,0.07,0.77,0.6
4340,0,0.95,2.03
4341,0.03,0.17,2.96
4342,0.01,0.05,1.44
4343,0,0.29,2.24
4344,0.02,0.13,1.73
4345,0,0.22,3.84
4346,0,0.52,0.46
4347,0.02,0.96,0.35
4348,0,0.59,7.18
4349,0.06,0.2,6.08
4350,0,1.15,2.13
4351,0,0.1,1.12
4352,0.01,0.11,0.61
4353,0,0.07,0.12
4354,0.39,0.36,3.32
4355,0.09,0.2,2.33
4356,0.09,0.64,1.99
4357,0,1.59,0.58
4358,0.09,0.61,0.05
4359,0,0.06,0.21
4360,0,0.19,1.74
4361,0.01,0.32,3.66
4362,0,0.04,0.5
4363,0,0.14,4.08
4364,0.01,0.08,1.19
4365,0,0.43,2.22
4366,0.08,1.89,1.93
4367,0,1.21,2.47
4368,0,1.27,5.01
4369,0,1.39,2.46
4370,0.61,1.91,1.62
4371,0.21,1.58,2.91
4372,4.14,7.05,3.78
4373,10.32,11.72,0.73
4374,11.3,8.61,1.97
4375,5.4,8.76,1.96
4376,1.54,5.24,1.26
4378,0.68,5.59,0.21
4379,1.28,15.83,3.12
4380,1.29,12.98,4.78
4381,0.45,11.97,2.51
4382,0.29,13.54,1.2
4383,1.28,14.5,1.26
4384,3.8,16.53,0.89
4385,1.94,14.82,1.61
4386,4.93,4.96,0.4
4387,3.58,5.98,0.39
4388,4.19,8.07,0.49
4389,4.43,2.5,1.77
4390,4.35,1.23,1.25
4391,6.3,1.74,1.2
4392,12.25,5.02,1.66
4393,5.05,0.98,0.34
4394,11.47,4.7,1.15
4395,13.65,1.11,0.2
4396,20.55,2.3,0.16
4397,19.69,3.47,0.4
4398,18.58,2.83,0.48
4399,20.86,2.65,0.4
4400,16.43,4.49,0.88
4401,16.23,1.39,0.32
4402,17.56,0.76,1.07
4403,18.13,0.47,0.08
4404,24.4,0.26,0.03
4405,22.51,0.91,0.31
4406,17.95,0.98,0.09
4407,22.38,0.38,0.01
4408,16.08,0.54,0.01
4411,0.12,0,0
4416,0,0.08,0.91
4417,0,0.03,0.63
4418,0,0,3.33
4419,0,0.55,0.01
4420,0,0.81,0.05
4421,0.01,0.3,0
4422,0,0.31,0.31
4423,0.01,0,0.05
4424,0,0,0.13
4425,0,0.02,1.82
4427,0,0.05,0.05
4428,0,0.01,2.51
4429,0,0,0.73
4430,0.11,0.41,0.59
4431,0.03,1.12,3.47
4432,0,0,4.71
4433,0,0.11,0.52
4434,0,0.9,0.44
4435,0,0.06,5.21
4436,0,0.02,2.15
4437,0,0.02,0.05
4438,0.01,0.93,1.23
4439,0.02,0.95,5.17
4440,0,0.03,0.32
4441,0,0.15,0.15
4442,0,0.02,0.81
4443,0,0.2,1.75
4444,0,1.14,0.45
4445,0,0.28,3.23
4446,0.01,0.17,2.02
4447,0.01,1.1,1.48
4448,2.6,4.53,0.94
4449,3.2,8,1.77
4450,0.4,0.73,0.64
4451,3.84,5.7,0.38
4452,7.75,5.63,1.67
4453,10.98,9.21,0.69
4454,3.03,7,1.06
4455,0.13,1.54,0.11
4456,0.95,10.78,0.53
4457,0.86,10.29,3.58
4458,0.22,4.54,1.66
4461,0.03,0.65,0.18
4462,0.52,15.7,0.47
4463,1.13,8.4,1.52
4464,2.22,9.36,2.32
4465,5.69,7.54,1.11
4466,5.02,4.38,1.53
4467,9.66,2.46,1.77
4468,8.6,1.87,6.55
4469,12.4,2.25,7.65
4470,15.1,3.2,3.39
4471,16.98,3.62,1.05
4472,2.42,0.88,0.15
4473,7.34,1.03,0.13
4474,11.32,2.85,0.66
4475,17.76,4.24,0.65
4476,21.77,0.67,0.42
4477,20.05,1.44,0.82
4478,19.33,2.82,0.56
4479,19.39,1.72,0.62
4480,7.59,0.76,0.04
4481,6.14,0.43,0.02
4482,16.36,0.09,0.07
4483,22.85,1.15,0.09
4484,22.72,0.91,0.07
4485,21.95,0.65,0.07
4486,21.78,1.01,0.15
4487,13.69,0.14,0.02
4489,0,0,0.02
4490,0,0.02,2.9
4491,0,0.82,2.21
4492,0.01,0.17,0.11
4493,0,0.05,3.38
4494,0,0,0.49
4495,0,0,1.78
4496,0,0,0.93
4497,0,0.14,0.74
4498,0,0.03,3.84
4499,0,0.23,0.27
4500,0,0.19,1.84
4501,0.04,0.49,0.03
4502,0,0.47,1.89
4503,0,0.02,3.28
4504,0,0,0.71
4505,0,0.31,1.83
4506,0,0.09,0.39
4507,0,0.06,0.1
4508,0,0,0.29
4509,0,0,1.04
4510,0,0,0.2
4511,0,0,0.55
4512,0,0.1,3.2
4513,0,0,3.76
4514,0,1.49,0.26
4515,0.01,0.06,1.81
4516,0,0,0.63
4517,0.04,0.12,1.53
4518,0,0.11,3.25
4519,0,0.09,0.84
4520,0,0.28,2.1
4521,0,0.76,0.57
4522,2.93,1.5,3.76
4523,7.57,6.28,0.6
4524,1.2,1.56,0.09
4525,5.59,8.16,0.42
4526,6.59,5.41,0.3
4527,8.35,8.28,0.79
4528,6.18,6.27,1.15
4529,0.6,3.88,0.43
4530,0.82,16.13,0.82
4531,0.47,8.28,0.62
4536,0.05,2.02,0.14
4537,0.07,2.53,0.27
4538,1.51,5.27,1.79
4539,9.26,9.91,1.31
4540,6.97,6.68,0.99
4541,6.8,3.05,0.61
4542,7.81,1.36,3.62
4543,8.46,2.58,2.79
4544,18.73,1.94,1.46
4545,18.26,2.6,1.78
4546,15.12,1.51,1.63
4547,5.39,0.74,0.19
4548,15.72,3.09,0.69
4549,12.97,4.63,4.29
4550,22.32,1.02,0.17
4551,21.45,0.82,0.43
4552,21.04,1.87,0.83
4553,15.71,3.79,0.72
4554,7.32,0.57,0.14
4555,0.29,0.17,0.25
4556,8.12,2.24,0.62
4557,21.77,0.58,1.97
4558,19.69,2.54,0.23
4559,11.41,0.22,0.03
4560,16.15,0.29,0.27
4561,19.12,1.35,0.48
4562,14.16,0.23,0.11
4564,0,0.06,0.01
4565,0,0,0
4566,0,0,0
4567,0.02,0.12,0
4568,0.21,3.95,0.13
4569,0.02,2.47,0.16
4570,0.01,1.49,0.12
4571,0,1,0.09
4572,0,0.03,1.09
4573,0,0.23,1.21
4574,0,0,0.66
4575,0,0.11,0.54
4576,0,0,0.45
4577,0,0,1.45
4578,0,0,2.97
4579,0.04,0,0.99
4580,0,0,0.42
4581,0,0,0.46
4582,0,0,0.18
4583,0,0,0
4586,0,0.22,0.49
4587,0,0.35,1.05
4588,0,0.41,0.51
4589,0,0.62,1.15
4590,0,0.38,1.11
4591,0.01,0.71,0.4
4592,0,0.74,0.27
4593,0.02,0.57,1.49
4594,0.02,0.21,0.32
4595,5.72,7.18,0.65
4596,8.51,7.28,0.32
4597,0.02,0.17,0.67
4598,7.03,11.31,1.61
4599,7.62,8.29,0.43
4600,8.02,6.04,1.03
4601,10.22,7.32,1.15
4602,1.39,11.5,1.4
4603,0.74,13.55,1.85
4604,0.36,7.42,0.65
4606,0,0.52,0.12
4610,0.45,4.58,3.28
4611,1.03,6.86,2.7
4612,6.42,6.35,0.79
4613,9.4,4.23,0.97
4614,10.91,2.88,1.79
4615,4.63,0.67,0.46
4616,5.05,1.01,3.71
4617,9.77,1.24,11.85
4618,19.05,1.92,2.27
4619,20.49,2.45,1.48
4620,14.52,2.07,0.72
4621,13.75,2.1,0.32
4622,15.57,2.64,2.51
4623,19.1,2.69,0.75
4624,17.69,2.8,0.39
4625,23.28,0.41,0.69
4626,14.66,2.96,2.1
4627,4.28,0.5,0.35
4628,4.22,1.55,0.62
4629,10.94,5.12,3.59
4630,17.87,1.5,4.19
4631,20.08,1.68,1.83
4632,6.76,1.82,0.36
4633,3.38,1.41,0.11
4634,11.04,6.95,0.87
4635,20.04,3.05,0.19
4636,2.28,0.58,0.08
4639,0.02,1.32,0.14
4640,0,0.59,0.02
4641,0,1.11,0.13
4642,0,1.44,0.14
4643,0.04,0.82,0.11
4644,0,0.27,0.39
4645,0.05,3.56,0.37
4646,0.09,1.47,1.73
4647,0.01,0.5,1.36
4648,0.02,0.2,2.11
4649,0,0.15,1.94
4650,0.01,0.08,0.53
4651,0,0.77,1.02
4652,0,0.03,1.69
4653,0,0,0.06
4654,0,0,0
4658,0,0,0
4659,0.03,0.08,0.08
4660,0,0.39,2.32
4661,0,1.11,1.67
4662,0,0.19,1.22
4663,0,0,0.04
4664,0,0.87,0.23
4665,0,1.46,0.44
4666,1.64,0.91,0.04
4667,7.74,5.89,1.46
4668,5.26,5.52,2.03
4669,2.67,1.31,0.81
4670,5.41,8.62,0.98
4671,8.5,10.77,0.68
4672,7.68,7.86,1.25
4673,10.16,9.04,1.81
4674,4.42,16.53,1.82
4675,0.52,9.23,0.99
4678,0,0.74,0
4679,0,0.82,0.02
4681,0,0.76,0.22
4682,0.09,2.23,1.92
4683,0.99,11.83,2.38
4684,5.55,6.07,2.9
4685,13.32,2.17,1.71
4686,16.58,1.75,1.62
4687,12.22,1.75,3.02
4688,13.1,2.12,4.77
4689,11.53,0.84,8.23
4690,12.77,2.74,2.53
4691,20.31,3.08,1.17
4692,16.93,1.71,0.78
4693,7.57,4.18,0.48
4694,18.76,3.19,1.52
4695,7.11,1.73,1.85
4696,8.66,0.84,0.35
4697,19.02,1.26,0.71
4698,9.3,0.8,1.1
4699,4.47,0.44,0.56
4700,17.01,3.63,1.66
4701,20.12,1.79,1.99
4702,18.97,2.54,0.96
4703,19.79,2.26,1.18
4704,17.5,2.01,1.51
4705,18.09,4.27,0.96
4706,17.24,5.16,1.96
4707,19.35,3.91,0.39
4708,4,1.15,0.03
4709,0,0,2.25
4711,0,0.02,2.48
4712,0.01,0.34,6.15
4713,0.02,0.09,3.54
4714,0,0.06,2.06
4715,0,0.6,1.36
4716,0,0.27,0.31
4717,0,0.2,0
4718,0,2.06,0.15
4719,0,2.43,0.05
4720,0,1.15,0.34
4721,0,4.19,1.39
4722,0,7.63,0.83
4723,0,4.54,0.15
4724,0,1.65,0.07
4725,0,0.1,0
4729,0,0,0.97
4730,0,0.66,0.6
4731,0,0,0
4732,0,0.44,2.63
4733,0.45,0.53,0.65
4734,0,0.49,0.46
4735,0,0.01,1.34
4736,0.3,2.75,3.82
4737,2.54,1.78,1.73
4738,0,0.8,1.08
4739,1.57,2.52,1.78
4740,5.56,4.61,0.62
4741,9.2,9.5,1.08
4742,9.71,6.36,1.42
4743,11.16,6.21,3.09
4744,4.8,12.9,1.84
4745,0.5,1.77,0.51
4746,0.02,1.61,1.77
4747,0,0.55,0.07
4748,0,2.91,0.28
4750,0.02,0.34,0.38
4752,0.14,1.35,0.96
4753,4.42,9.38,2.37
4754,1.12,0.91,0.43
4755,10.78,1.77,1.19
4756,14.36,1.6,0.42
4757,15,1.69,3.39
4758,12.88,2.14,6.63
4759,8.61,2.02,12.39
4760,15.86,2.36,4.16
4761,18.59,1.92,0.91
4762,14.1,1.92,0.36
4763,13.6,3.18,0.95
4764,18.61,4.04,1.47
4765,13.89,2.2,3.28
4766,3.02,1.27,0.48
4767,5.09,0.59,0.21
4768,9.19,0.89,0.48
4769,14.94,1.84,4.26
4770,17.87,2.34,3.34
4771,22.12,1.87,0.39
4772,18.18,1.75,0.54
4773,16.8,2.64,1.23
4774,17.07,1.67,1.32
4775,19.17,1.43,1.6
4776,21.35,1.33,1.53
4777,19.27,3.08,0.04
4778,2.08,0.57,0.01
4783,0,0.14,0.08
4784,0,0.4,0.01
4785,0,0.44,1.34
4786,0,0.32,7.51
4787,0,2.36,8.86
4788,0.01,3.75,0.1
4789,0.01,3.71,0.46
4790,0.05,4.44,1.96
4791,0.01,3.3,0.01
4792,0.01,1.32,0.05
4793,0,1.44,0.02
4794,0.02,1.61,0.3
4795,0,0.65,0.76
4796,0,0.11,0.58
4799,0,0,0.16
4800,0.01,0,1.11
4801,0.01,0,0.81
4802,0.02,0.03,1.47
4803,0,0,0
4805,2.26,0.94,0.22
4806,0,0.09,2.65
4807,0,0.02,1.54
4808,0.01,0.01,0.93
4809,0,0.04,1.04
4810,10.26,6.07,0.49
4811,7.21,6.19,1.77
4812,10.27,6.27,1.79
4813,9.21,6.42,2.03
4814,8.41,7.04,1.05
4815,4.42,8.69,2.65
4816,0.25,5.06,0.81
4818,0.04,0.42,2.44
4819,0.02,4.95,0.2
4823,0.05,0.29,0.26
4824,3.79,7.23,2.46
4825,4.81,3.21,1.96
4826,11.92,3.29,1.54
4827,15.05,1.77,1.79
4828,15.89,2.08,1.59
4829,8.36,3.13,6.67
4830,9.64,2.06,9.85
4831,18.06,1.62,2.34
4832,19.14,2.5,1.18
4833,13.95,1.5,0.65
4834,7.45,3.67,0.41
4835,18.91,3.25,0.21
4836,22.25,1.37,0.35
4837,17.77,3.55,0.64
4838,16.04,1.44,0.55
4839,20.13,1.19,2.58
4840,19.31,1.49,2.2
4841,20.74,1.35,1.97
4842,22.22,1.27,0.77
4843,16.92,3.33,0.25
4844,16.97,0.93,0.85
4845,19.96,1.52,1.31
4846,21.5,0.97,1.46
4847,19.01,1.73,0.13
4848,17.34,1.92,0.03
4849,0,0,0
4852,0,0.04,3.74
4853,0,0.16,4.21
4854,0,0.23,1.08
4855,0,0.38,0.88
4856,0,0.71,6.28
4857,0.05,2.1,7.32
4858,0.12,4.5,1.52
4859,0,2.92,0.11
4860,0.01,1.03,0
4861,0,0.11,0.05
4862,0,0.2,0.28
4863,0,0.01,0.16
4864,0,0,0.06
4865,0,0,0.08
4866,0.01,0.05,1.18
4867,0,0,0.03
4870,0,0,0
4871,0,0,0.02
4872,0,0.43,0.41
4873,0,0.37,0.1
4874,0,0.41,0.63
4875,0,0.62,0.92
4876,0.28,0.33,0.07
4877,0.48,1.66,0.2
4878,2.47,0.16,0.21
4879,0,0,2.98
4880,4.97,1.63,1.11
4881,11.84,4.27,0.67
4882,14.52,5.1,1.73
4883,9.28,6.86,2.84
4884,8.87,5.72,1.93
4885,3.08,6.02,1.3
4886,3.29,5.47,0.27
4887,1.83,8.77,2.08
4892,0.11,1.93,0.42
4893,0.03,0.17,0.42
4894,0.32,3.78,0.99
4895,0.49,2.42,1.7
4896,3.42,3.61,2
4897,3.98,0.47,0.3
4898,9.83,1.83,1.47
4899,16.88,1.7,2.8
4900,9.78,1.49,1.19
4901,15.5,4.92,3.25
4902,13.88,2.78,2.83
4903,12.61,3.96,0.9
4904,13.27,1.19,0.35
4905,7.87,1.56,0.76
4906,19.45,2.43,0.17
4907,21.96,0.71,0.66
4908,22.37,1.67,0.23
4909,20.66,1.4,0.2
4910,21.38,0.8,0.79
4911,21.18,1.76,0.25
4912,17.48,2.94,1.39
4913,14.38,3.24,1.96
4914,16.93,1.87,1.2
4915,22.23,0.73,1.44
4916,17.98,1.5,3.52
4917,20.37,2.37,1.06
4918,21.09,1.99,0.05
4919,5.57,0.87,0
4923,0,0,0
4924,0,0.9,1.64
4925,0.01,0.81,3
4926,0,0.33,1.18
4927,0.03,0.62,2.86
4928,0.07,2.05,3.74
4929,0.1,4.32,0.14
4930,0,0.91,0
4931,0,0.02,0.26
4932,0,0.16,0.32
4933,0,0.32,0.59
4934,0,0.01,0.55
4935,0,0.29,0.28
4936,0,0.03,4.39
4937,0,0.01,1.35
4938,0.01,0.27,1.08
4939,0,0,2.1
4940,0,0,1.25
4941,0,0.22,1.21
4942,0,0.12,2.51
4943,0.02,1.62,3.67
4944,0,0.05,6.22
4945,0.01,0,8.64
4946,0.03,0.32,9.26
4947,0.41,0.68,0.79
4948,10.86,0.81,0.46
4949,4.38,0.46,0.12
4950,5.62,0.3,0.44
4951,2.57,0.61,0.31
4952,9.37,2.38,1.4
4953,12.61,5.11,1.29
4954,1.73,0.94,0.46
4955,1.31,1.42,0.21
4956,0.16,0.16,0.02
4957,1.54,5.34,1.3
4958,0.34,2.24,1.16
4959,0.02,0.7,0.03
4962,0.01,0.55,1.7
4964,0.24,0.79,0.52
4965,0.03,0.22,0.1
4967,4.61,1.92,1.08
4968,13.74,2.55,0.47
4969,14.58,1.5,1.47
4970,16.79,1.21,2.1
4971,18.18,2.12,1.5
4972,12.15,2.44,1.9
4973,15.04,0.74,0.81
4974,11.73,1.33,0.33
4975,10.5,1.94,2.1
4976,18.88,3.59,0.5
4977,22.7,0.61,0.8
4978,22.18,1.4,0.66
4979,20.92,1.6,0.28
4980,21.64,2.15,0.09
4981,12.76,3.34,6.08
4982,16.66,2.56,1.12
4983,21.77,1.56,1.08
4984,20.7,0.79,0.91
4985,14.21,1.95,0.7
4986,20.18,1.26,0.24
4987,20.3,1.5,0.12
4988,15.8,2.26,0.06
4990,0,0,0.04
4991,0,0.53,0.05
4992,0,1.05,1.53
4993,0,0.56,1.06
4994,0,1.28,3.24
4995,0,0.67,4.34
4996,0,0.44,5.61
4997,0,0.86,1.41
4998,0,0.3,1.31
4999,0,0.27,5.08
5000,0.01,0.4,1.54
5001,0.05,1.82,0.58
5002,0.27,3.86,0.65
5003,0.47,2.93,0.13
5004,0.17,1.98,0.22
5005,1.03,6.8,3.93
5006,1.45,8.31,2.22
5007,0.05,6.84,1.5
5008,0.35,4.9,1.91
5009,0.38,5.66,1.15
5010,0.38,5.02,3.06
5011,0.03,2.48,0.13
5012,0.17,2.46,0.18
5013,0.3,2.76,0.2
5014,1.56,0.74,0.57
5015,10.54,1.86,0.77
5016,11.35,1,0.36
5017,6.27,0.43,0.13
5018,7.46,0.9,1.13
5019,5.28,2.08,0.99
5020,1.94,1.19,0.48
5021,0.17,1.28,0.36
5022,0,0.3,0.13
5023,0.45,0.93,0.6
5024,0.2,0.13,0.22
5025,0.18,0.79,0.38
5027,0,0,0.44
5028,0.01,0.01,1.13
5029,0.04,0.48,0.45
5030,0.84,3.43,0.63
5031,0.5,1.72,0.85
5032,0.17,0.38,0.24
5033,0.15,0.43,0.67
5034,7.06,1.88,0.79
5035,11.1,1.58,1.25
5036,17.23,1.24,2.35
5037,13.38,2.44,3.13
5038,13.96,3.52,1.35
5039,21.56,1.14,0.66
5040,13.48,1.64,0.18
5041,13.01,1.97,1.99
5042,22.23,1.65,0.29
5043,21.02,2.46,0.52
5044,20.73,0.94,0.62
5045,10.5,0.52,0.65
5046,16.85,3.58,1.35
5047,11.08,3.37,2.57
5048,18.9,1.47,1.17
5049,21.79,0.88,0.52
5050,22.99,1.19,0.43
5051,22.43,1.11,0.52
5052,22.15,1,0
5053,19.96,2.28,0.02
5054,4.99,0.98,0.04
5055,0,0,0.41
5056,0,0.09,0.16
5057,0,0.42,0.28
5058,0.01,0.85,0.21
5059,0.02,0.62,0.39
5060,0,1.36,0.29
5061,0.01,3.1,2.63
5062,0,0.78,1.7
5063,0,1.13,3.91
5064,0.01,2.1,2.73
5065,0,0.69,6.47
5066,0.07,2.78,9.41
5067,0.16,3.55,3.74
5068,0.03,1.63,2.4
5069,1.3,13.15,0.2
5070,1.17,11.75,0.1
5071,1.28,7.5,0.53
5072,0.25,5.55,2.46
5073,0.17,1.11,1.55
5074,0,0,0.01
5075,0,0,0.18
5076,0.01,0.42,0.12
5077,0.51,0.21,0.43
5078,3.01,0.6,0.72
5079,4.12,0.26,0.28
5080,4.63,0.85,0.57
5081,9.34,2.49,0.62
5082,4.27,1.21,0.2
5083,7.59,1.46,2.12
5084,0.24,0.15,0.11
5089,0.06,0.78,0.07
5093,0.16,0.03,0.47
5094,0.38,1.13,2.24
5095,3.33,4.07,4.7
5096,9.08,4.24,3.71
5097,6.24,3.54,1.74
5098,12.34,1.69,1.55
5099,12.92,1.7,1.64
5100,18.46,1.91,2.24
5101,12.17,2.04,3.32
5102,14.36,4.69,1.33
5103,19.73,1.85,1.68
5104,17.94,1.85,0.31
5105,15.4,1.42,5.58
5106,17.68,1.57,2.59
5107,20.34,1.61,0.21
5108,12.97,0.48,0.27
5109,12.56,1.48,0.23
5110,19.85,2.06,1.71
5111,12.76,2.03,0.48
5112,16.01,1.39,1
5113,21.34,0.71,1.14
5114,19.77,1.97,1.22
5115,20.78,1.42,0.12
5116,20.74,1.76,0.13
5117,12.24,1.28,0.35
5119,0.12,0.37,0
5120,0.64,8.12,0.56
5121,0.78,4.6,1.45
5122,0.68,6.01,0.59
5123,0.22,2.52,0.1
5124,0.77,5.22,0.4
